12.0,0.8823831367382312
26.0,0.8547514258543241
35.0,0.8714929718592113
45.0,0.9378166132032424
55.0,0.9792854537876073
64.0,1.0348429832588129
74.0,1.014741346353838
84.0,1.0069260151570223
93.0,1.0214205793893132
103.0,0.9409038208021052
113.0,0.8882004278314665
122.0,0.9284934033152846
132.0,0.8626123115281858
142.0,0.804114419718985
152.0,0.8584870412533901
161.0,0.95524865872714
171.0,1.03860483341837
180.0,1.111125555461668
190.0,1.189327541092024
200.0,1.1927698856024158
209.0,1.1177208953938367
219.0,1.1000909053346455
229.0,1.1402192771568107
239.0,1.0854492157627644
248.0,1.0714476188783097
258.0,1.1472575996697516
267.0,1.2615070352558482
277.0,1.2613088440187834
287.0,1.2461942063739504
297.0,1.280195297601112
306.0,1.3069429979918787
316.0,1.2859626744194406
326.0,1.29
335.0,1.3303007178829906
345.0,1.3726616480400406
354.0,1.4023195071024293
364.0,1.4379151574414952
374.0,1.4404860290887933
384.0,1.3941664176130482
393.0,1.236325199937298
403.0,1.1615076409563563
413.0,1.1171839597846005
422.0,1.1159301053381434
432.0,1.0485227703774487
442.0,0.9233634170791042
451.0,0.8996110270555825
461.0,1.1284502647436438
471.0,1.3229134514396625
480.0,1.462224332994086
490.0,1.5829718885690929
500.0,1.5603525242713583
509.0,1.6301226947687097
519.0,1.6529065309327085
529.0,1.5990622251807463
538.0,1.3402984742213206
548.0,1.2484390253432485
558.0,1.2298373876248845
567.0,1.1224081254160627
577.0,1.1538630767989762
587.0,0.9773944955850734
596.0,0.7619055059520178
606.0,0.9027735042633894
616.0,0.9980480950335009
626.0,1.0249390225764654
635.0,0.8628441342444184
645.0,0.72069410986909
654.0,0.6007495318350236
664.0,0.6159545437773798
674.0,0.599749947894954
684.0,0.6014149981501957
693.0,0.6398437309218556
703.0,0.6303967004989794
713.0,0.5863446085707619
722.0,0.6149796744608719
732.0,0.6385922016435842
741.0,0.539351462406472
751.0,0.5158488150611572
761.0,0.4583666654546336
771.0,0.470425339453563
780.0,0.5529918625079396
790.0,0.6621933252457322
799.0,0.8266801074176153
809.0,1.00269636480841
819.0,1.1969126952288542
828.0,1.4398263784220653
838.0,1.6242536747688152
848.0,2.0549209230527583
857.0,2.5928555686732726
867.0,2.502858365948821
877.0,2.1711057090800527
887.0,1.6081044742180155
896.0,1.1260550608207398
906.0,0.9892421341612982
915.0,0.795361553005927
925.0,0.7689603370785778
935.0,0.8080841540334769
945.0,1.277888884058391
954.0,1.410709041581573
964.0,1.7600568172647155
974.0,1.9170028690641023
983.0,2.472973918180295
993.0,1.7119871494844814
1002.0,1.1761377470347596
1012.0,1.3032651303552936
1022.0,1.6883423823383692
1032.0,0.4649731175025068
1041.0,1.2774192733789482
1051.0,1.5711779020849295
1061.0,1.526630276131061
1070.0,1.6934284750174717
1080.0,1.6131026005806326
1090.0,1.5082771628583387
1099.0,1.3177632564311392
1109.0,1.0555567251455509
1119.0,1.064048871058092
1128.0,1.0183319694480775
1138.0,1.0067770358922576
1148.0,1.0488088481701516
1157.0,1.00772019926168
1167.0,1.0099504938362078
1176.0,0.8830628516702536
1186.0,0.7763375554486591
1196.0,0.7533259586659682
1206.0,0.7424957912338628
1215.0,0.7676587783644501
1225.0,0.8887631855561975
1235.0,0.9970456358662827
1244.0,0.9065870063044142
1254.0,0.9215204826806618
1264.0,0.9351470472604829
1273.0,0.8584287972802404
1283.0,0.8452810183601664
1293.0,0.8741281370600079
1302.0,0.8996666049153986
1312.0,0.9712363255150623
1322.0,1.044222198576529
1331.0,1.0801388799594245
1341.0,1.1773699503554522
1351.0,1.232761128524095
1361.0,1.2336531116971254
1370.0,1.1937336386313322
1380.0,1.176222768016331
1389.0,1.1807201192492656
1399.0,1.193440404879942
1409.0,1.2323148948219365
1418.0,1.2660568707605515
1428.0,1.2856904759700136
1438.0,1.3519245541079576
1447.0,1.335365118609888
1457.0,1.2644761761298628
1467.0,1.324915091619082
1477.0,1.4785127662620976
1486.0,1.5519020587653074
1496.0,1.518453160291749
1506.0,1.487346630748865
1515.0,1.3987494414654826
1525.0,1.217538500417954
1535.0,1.113642671596235
1544.0,1.1251666543228163
1554.0,1.162282237668631
1564.0,1.2226610323388898
1573.0,1.3904675472660264
1583.0,1.51960521188893
1593.0,1.7072199623950042
1602.0,1.7015581094984678
1612.0,1.6854672942540299
1622.0,1.6632798922610712
1631.0,1.645539425234169
1641.0,1.5840770183296013
1651.0,1.4920120642943875
1660.0,1.3029581727745523
1670.0,1.2798828071350907
1680.0,1.1932309080810806
1689.0,1.4596232390586277
