11.0,1.3232535660258014
25.0,1.2476377679438853
35.0,1.3071342700732775
44.0,1.3116020738013492
54.0,1.3277801022759756
63.0,1.2787493890516624
73.0,1.2458731877683218
83.0,1.1964530914331744
93.0,1.0872442227944925
102.0,1.0186265262597474
112.0,1.002646498024104
122.0,1.0707940978544848
131.0,1.1955333537798098
141.0,1.2861570666135609
151.0,1.2835108102388542
160.0,1.2381033882515629
170.0,1.4481712605904042
180.0,1.319545376256535
190.0,1.2653062870309308
199.0,1.3291350570954028
209.0,1.209710709219357
218.0,1.0084641788382966
228.0,0.9198369420718
238.0,0.8941476388158726
248.0,1.1333578428722326
257.0,1.0234256201600584
267.0,0.8320456718233681
276.0,0.9073036977771004
286.0,0.8339064695755753
296.0,0.8072793816269557
305.0,0.9904039579888602
315.0,1.140701538527936
325.0,1.1179892664958817
334.0,0.9306449376641985
344.0,0.9429209935090002
354.0,0.8154753215150046
364.0,0.737631344236401
373.0,0.6481512169239522
383.0,0.6873136110975833
392.0,0.6759437846448475
402.0,0.7194442299441979
412.0,0.7393240155709809
422.0,0.734914961066925
431.0,0.6694027188471825
441.0,0.6721606950722424
451.0,0.6212084996198941
460.0,0.6536818798161687
470.0,0.6123724356957945
479.0,0.6413267497929586
489.0,0.6768308503607087
499.0,0.749933330370107
509.0,0.840535543567314
518.0,0.9360555539069249
528.0,1.014347080638575
538.0,1.092977584399607
547.0,1.175967686630887
557.0,1.2228654872879519
566.0,1.294526940623485
576.0,1.3670771741200274
586.0,1.431153381018261
596.0,1.4988662381947229
605.0,1.4932514858522659
615.0,1.459212116177768
625.0,1.3503332921912279
634.0,1.2648320046551635
644.0,1.2640015822774908
653.0,1.514892735476674
663.0,1.819038207405221
673.0,1.911386931000628
683.0,1.6159826731744371
693.0,1.2245407302331761
702.0,0.999499874937461
712.0,0.8616843969807043
721.0,0.795550124127952
731.0,0.6660330322138684
741.0,0.9457801012920498
750.0,1.2820686409081223
760.0,1.43
770.0,1.3373481222179961
779.0,1.2803124618623378
789.0,1.0811567878897121
799.0,0.9047651629014017
808.0,0.8020598481410225
818.0,0.9468896451012652
828.0,0.9721625378505386
837.0,0.910494371207203
847.0,0.9771386800244887
857.0,1.0662551289442879
866.0,1.0909628774619236
876.0,1.1403508232118746
886.0,1.1413150310059008
895.0,1.1509126813099246
905.0,1.0212737145349429
915.0,0.9940824915468535
925.0,0.9849873095629201
934.0,0.9052623929005336
944.0,0.9705153270299239
954.0,0.9394147114027968
963.0,0.8571464285639881
973.0,0.9462557793746889
983.0,1.0644247272588137
992.0,1.0699532700076204
1002.0,1.0182828683622247
1012.0,1.0126203632161461
1021.0,0.9743202758846806
1031.0,0.9374433316206372
1040.0,0.9265527507918802
1050.0,0.9596874491208063
1060.0,0.9735502041497399
1069.0,1.013360745243272
1079.0,1.0224480426897007
1089.0,0.9663332758422428
1099.0,0.9818859404228171
1108.0,0.9399468070055881
1118.0,0.9360021367496979
1128.0,0.9560857702110204
1137.0,1.000299955013495
1147.0,1.0044401425669924
1156.0,1.0052860289489753
1166.0,1.0607544484940894
1176.0,1.082635672791175
1186.0,1.1067520047418031
1195.0,1.124855546281388
1205.0,1.0985900054160334
1215.0,1.1097296968181036
1224.0,1.0664895686315925
1234.0,1.1015443704181869
1243.0,1.1025878649794765
1253.0,1.1300884921102419
1263.0,1.0936635680134912
1272.0,1.116915395184434
1282.0,1.1403508232118746
1292.0,1.1673045875006232
1301.0,1.204076409535541
1311.0,1.2185647295076285
1321.0,1.2545118572576348
1331.0,1.2787493890516626
1340.0,1.275774274705365
1350.0,1.2338962679253067
1360.0,1.170341830406826
1369.0,1.1604309544302929
1379.0,1.1752021102772068
1389.0,1.1463420083029323
1398.0,1.136221809331259
1408.0,1.151477311977965
1418.0,1.0844814429025513
1427.0,1.191385747774414
1437.0,1.3566134305689297
1447.0,1.3827870407260838
1456.0,1.4649573372627613
1466.0,1.4150971698084907
1476.0,1.3960659010233007
1485.0,1.2687395319765205
1495.0,1.126232658024087
1505.0,1.3193180056377614
1514.0,1.3508515832614625
1524.0,1.2141251994749143
1534.0,1.3459569086712992
1544.0,1.109819805193618
1553.0,1.0104949282406122
1563.0,0.9719053451854249
1573.0,1.0262066068779716
1582.0,0.8471717653463199
1592.0,0.890730037665734
1602.0,0.8453401682163223
1611.0,0.8926925562588723
1621.0,0.9082400563727632
1630.0,0.9914635646356349
1640.0,0.8360023923410745
1650.0,0.782112523873643
1659.0,0.7341661937191061
