26.0,1.144858069806035
35.0,1.2761661333854617
45.0,1.3119832316001603
54.0,1.278436545159751
64.0,1.1341957503006261
74.0,1.0703737664946764
84.0,0.8756140702387096
93.0,0.759012516365837
103.0,0.7092249290598857
113.0,0.6142475071174486
122.0,0.5200961449578337
132.0,0.4709564735726647
142.0,0.46443514078932485
151.0,0.459347363114234
161.0,0.48579831205964474
171.0,0.5315072906367324
180.0,0.5903388857258177
190.0,0.6348228099241551
200.0,0.6627971031922213
209.0,0.6811754546370561
219.0,0.751398695766768
228.0,0.8891006692158092
238.0,1.08397416943394
248.0,1.2499599993599795
258.0,1.4003570973148243
267.0,1.5948040632002416
277.0,1.8214554619863752
287.0,2.0397548872352287
296.0,1.9968475154603067
306.0,1.6319926470422592
315.0,1.4204576727238303
325.0,1.193984924527944
335.0,0.9669539802906858
345.0,0.7511324783285569
354.0,0.6070420084310475
364.0,0.9246621004453464
374.0,1.3609555466656507
383.0,1.3693063937629153
393.0,1.3503332921912279
403.0,1.2513193037750197
412.0,1.0636258740741502
422.0,1.1144505372604028
432.0,1.2482387592123552
441.0,1.2330450113438682
451.0,1.1765202930676546
461.0,1.0511898020814319
470.0,1.1089183919477574
480.0,0.9956907150315303
490.0,0.8778382538941899
499.0,0.9816822296446035
509.0,1.0107423014794623
519.0,1.010198000393982
528.0,1.063296760081587
538.0,1.1977061409210525
548.0,1.4115594213493106
558.0,1.4123738881755072
567.0,1.221924711264978
577.0,1.0627323275406653
587.0,1.01316336293808
596.0,1.014051280754578
606.0,1.0242070103255494
615.0,1.0165628362280414
625.0,1.0523307464861036
635.0,1.0052860289489753
644.0,0.9159694318043589
654.0,0.8904493247793498
664.0,0.9605206921248495
674.0,0.945515732285825
683.0,0.9276313923105449
693.0,0.9080748867797193
702.0,0.961977130705299
712.0,0.9616652224137047
722.0,0.9637427042525407
732.0,0.9956907150315303
741.0,1.0025966287595427
751.0,1.0019980039900278
760.0,0.9940824915468535
770.0,0.9851395840184273
780.0,1.0019980039900278
789.0,1.0715876072445034
799.0,1.121650569473399
809.0,1.2017071190602142
819.0,1.2107022755409358
828.0,1.2666885963013956
838.0,1.2906974858579372
848.0,1.2751078385768004
857.0,1.2810152223919902
867.0,1.2930970574554719
876.0,1.2878664527038508
886.0,1.2929810516786393
896.0,1.2806248474865698
905.0,1.329135057095403
915.0,1.2796874618437113
925.0,1.4428444129565736
934.0,1.5367823528398548
944.0,1.5075145107095984
954.0,1.4880188170853217
963.0,1.3862539449898783
973.0,1.2311782974045635
983.0,1.2712592182556632
993.0,1.399321264041964
1002.0,1.2559060474414476
1012.0,1.458663772087317
1022.0,1.6929855285855222
1031.0,1.6761264868738277
1041.0,1.450999655410021
1051.0,1.2509996003196804
1060.0,1.1577132632910445
1070.0,1.1829623831720095
1079.0,1.3283448347473634
1089.0,1.2684636376341263
1099.0,1.0765686229869418
1108.0,1.2003749414245533
1119.0,1.1751170154499508
1128.0,1.0304368005850721
1138.0,0.9384028985462481
1147.0,0.8463450832845902
1157.0,0.7890500617831545
1167.0,0.7476630257007497
1176.0,0.662872536767062
1186.0,0.6290468980926621
1196.0,0.5805170109479997
1205.0,0.5312249994117371
1215.0,0.536935750346352
1225.0,0.5368426212587819
1234.0,0.5426785420486054
1244.0,0.6127805479941412
1254.0,0.6454455825241969
1263.0,0.6542935121182236
1273.0,0.6398437309218555
1283.0,0.6106553856308811
1292.0,0.6051446108162907
1302.0,0.6456779382943172
1312.0,0.7457211275000862
1321.0,0.8931965069345043
1331.0,1.08531101533155
1341.0,1.2651482126612674
1350.0,1.459143584435747
1360.0,1.6981754915202374
1370.0,1.9097905644337025
1379.0,2.004594722132132
1389.0,1.9186453554526433
1399.0,1.7974704448196082
1409.0,1.6520593209688326
1418.0,1.2509996003196804
1428.0,0.7672027111526654
1437.0,0.548270006474912
1447.0,0.9584883932526257
1457.0,1.691715106038839
1467.0,1.714788616710526
1476.0,1.5692673449734433
1486.0,1.9633135256499405
1496.0,1.9894974239742054
1505.0,1.8689301752607026
1515.0,1.202746856158851
1525.0,1.1229425630903835
1534.0,1.0530906893520615
1544.0,1.2184416276539471
1554.0,1.1571084650973735
1563.0,0.6184658438426491
1573.0,0.690869017976635
1583.0,0.8517041739947034
1592.0,0.8011866199581718
1602.0,0.8260750571225353
1612.0,1.0941663493271945
1621.0,1.3898201322473351
1631.0,1.3828231991111517
1640.0,1.3306389442670015
1650.0,1.2154423063230932
1660.0,1.121695145750395
1670.0,1.1439405578962571
1679.0,1.1299557513460428
1689.0,1.000199980003999
1698.0,0.8657944328765346
1708.0,0.81
1718.0,0.8544588931013591
1728.0,0.8398214095865859
1737.0,0.8609297300012353
1747.0,0.9534673565466204
1756.0,1.044317959244214
1766.0,0.893420393767682
1776.0,1.00980196078241
1786.0,0.922496612459905
1795.0,0.9642613753542137
1805.0,1.0072735477515529
1815.0,0.9622369770487933
1824.0,0.9519453765841819
1834.0,0.9310746479203481
1844.0,0.9227133899537819
1853.0,0.9692780818733084
1863.0,1.0187737727287642
1873.0,1.0634848376916335
1882.0,1.0782393055347221
1892.0,1.103902169578446
1902.0,1.174308307047174
1911.0,1.241491039033307
1921.0,1.2506398362438325
1931.0,1.2300406497347964
1940.0,1.2216791722870617
1950.0,1.1975391434103522
1960.0,1.1527792503337313
1969.0,1.1573245007343445
1979.0,1.1486949116279745
1989.0,1.1473011810331235
1998.0,1.1396929411029972
2008.0,1.1631852818876278
2018.0,1.2799218726156685
2027.0,1.2554282137979853
2037.0,1.432550173641398
2047.0,1.660873264279969
2057.0,1.676126486873828
2066.0,1.5222023518573344
2076.0,1.4174977954127477
2086.0,1.3222329598070077
2095.0,1.3403730823916153
2105.0,1.435896932234344
2115.0,1.5501290268877619
2124.0,1.6321764610482534
2134.0,1.7353385836775486
2143.0,1.6553247415537533
2153.0,1.6338298565028124
2163.0,1.5616017418023074
2173.0,1.2579745625409124
2182.0,1.0412492496996095
2192.0,1.0273752965688827
2202.0,1.2015822901491182
2211.0,1.0717275773255068
2221.0,0.9239588735436226
2230.0,0.8864536084872123
2240.0,1.148085362679971
2250.0,1.1907980517283356
2260.0,1.0611785900591852
2269.0,1.0117806086301517
2279.0,0.9912113800799504
2289.0,0.91465840618233
2298.0,0.8251666498350501
2308.0,0.7075309180523491
2318.0,0.687386354243376
2327.0,0.6237788069500277
2337.0,0.5924525297439449
2347.0,0.5877074101966046
2356.0,0.5903388857258177
2366.0,0.5664803615307419
2376.0,0.531224999411737
2385.0,0.5209606511052443
2395.0,0.5046781152378217
2405.0,0.48764741360946434
2414.0,0.4679743582719036
2424.0,0.4679743582719036
2434.0,0.46968074263269516
2443.0,0.49254441424099005
2453.0,0.5271622141238881
2463.0,0.5866003750424986
2472.0,0.6811754546370561
2482.0,0.8532877591996736
2492.0,1.0319883720275147
2501.0,1.2238872497088937
2511.0,1.5446682491719703
2521.0,1.7963852593472258
2531.0,2.0735476845252436
2540.0,2.1518828964420904
2550.0,1.9761325866449344
2560.0,1.81785587987607
2569.0,1.4124446891825535
2579.0,0.8065977932030313
2588.0,0.38052595180880894
2598.0,0.6910861017268399
2608.0,1.77
2617.0,2.4045373775427157
2627.0,2.138130024109853
2637.0,2.19442475377945
2646.0,2.3009997827031623
2656.0,1.6808926200087857
2666.0,1.1589650555560336
2675.0,1.303955520713801
2685.0,1.6957299313275094
2695.0,1.7912007146045918
2704.0,1.260833057942248
2714.0,0.6984268036093689
2724.0,0.7919595949289332
2734.0,1.061037228376083
2743.0,1.0970870521521983
2753.0,0.6450581369148055
2762.0,1.0974971526158963
2772.0,1.4800675660252811
2782.0,1.8331666590902203
2791.0,1.7646812743382303
2801.0,1.5357734207883662
2811.0,1.0674268124794317
2820.0,1.3340539719216762
2830.0,1.0689246933250256
2840.0,1.031649165171959
2849.0,1.0167595585978033
2859.0,0.9937303457175894
2869.0,0.8635392289873112
2879.0,1.0483320084782302
2888.0,1.0321821544669332
2898.0,0.9328451104015071
2908.0,0.858079250419214
2917.0,0.9347192091746056
2927.0,0.924608025057105
2937.0,0.9971960689854328
2946.0,0.9749358953285082
2956.0,0.9483670175622938
2965.0,0.9354143466934854
2975.0,0.9491575211733825
2985.0,0.9897979591815695
2995.0,1.042544963059148
3004.0,1.0938921336219583
3014.0,1.1322985472038722
3024.0,1.121650569473399
3033.0,1.1257886124845997
3043.0,1.1286274850454423
3053.0,1.1322985472038725
3062.0,1.128716084761797
3072.0,1.1550324670761425
3082.0,1.172220115848555
3091.0,1.200583191619806
3101.0,1.2023726543796645
3110.0,1.2013742131409346
3120.0,1.238305293536291
3130.0,1.2938315191708696
3139.0,1.325631924781536
3149.0,1.4387147041717478
3159.0,1.5035291816256842
3169.0,1.523450031999737
3178.0,1.5510319145652678
3188.0,1.3499629624548966
3198.0,1.0945775440780796
3208.0,0.9816822296446035
3217.0,1.0807867504739312
3227.0,1.4277955035648489
3236.0,1.4873130134574901
3246.0,1.6830329765040255
3256.0,1.778004499431877
3265.0,1.8920359404620197
3275.0,1.7287567787285751
3285.0,1.4876491521860926
3294.0,1.3605146085213493
3304.0,1.4114531518970086
3314.0,1.3419761547807025
3323.0,1.1486078530116361
3333.0,1.070467187726929
3343.0,1.0582060290888538
3352.0,0.9704638066409277
3362.0,0.7774959806970065
3372.0,0.696491205974634
3381.0,0.7092249290598858
3391.0,0.653834841531101
3401.0,0.5988321968631948
3410.0,0.587281874401041
3420.0,0.6041522986797286
3430.0,0.6271363488110061
3440.0,0.6707458535093601
3449.0,0.735934779718964
3459.0,0.8117265549432271
3469.0,0.8028075734570521
3478.0,0.7051950084905593
3488.0,0.5818934610390463
3498.0,0.523545604508337
3507.0,0.543323108288245
3517.0,0.6080296045424104
3526.0,0.6727555276621665
3536.0,0.8165782265037441
3546.0,1.0729864864013898
3556.0,1.344953530795767
3565.0,1.6135674761223961
3575.0,1.798610574860495
3584.0,1.975601174326438
3594.0,1.986076534275555
3604.0,1.79794326940535
3613.0,1.4952257354660532
3623.0,1.2813274366843161
3633.0,0.9630680142129111
3643.0,0.597829407105405
3652.0,0.4404543109109048
3662.0,0.5221110992882645
3672.0,1.3245754036671524
3681.0,1.6861198059449987
3691.0,1.447653273404927
3701.0,1.7343010119353561
3710.0,1.814083790788066
3720.0,1.695670958647343
3730.0,1.1916794871105234
3739.0,1.349592531099665
3749.0,1.2728314892396402
3759.0,1.1067520047418031
3768.0,1.106842355532169
3778.0,0.8144937077718895
3787.0,0.708590149522275
3797.0,0.7782673062643709
3807.0,0.870976463516667
3817.0,0.6895650803223725
3826.0,0.718679344353238
3836.0,1.031406806260265
3846.0,1.3914381049834736
3855.0,1.4862705002791383
3865.0,1.30728726758888
3875.0,1.13833211322531
3884.0,1.0170545708072896
3894.0,0.973139250056229
3903.0,0.944351629426243
3914.0,0.9940824915468535
3923.0,0.9995999199679839
3933.0,1.0427847332982967
3942.0,1.047854951794379
3952.0,0.9341306118525396
3962.0,0.9030503861911582
3971.0,0.9060353193998565
3981.0,0.9729337079164233
3991.0,0.8725823743349392
4000.0,0.9246621004453465
4010.0,0.9513148795220224
4020.0,0.9555103348473003
4030.0,0.9572356031824141
4039.0,0.9685556256612213
4049.0,0.9880283396745257
4059.0,1.0044899203078146
4068.0,0.9934284070832683
4078.0,0.9974968671630001
4087.0,1.0266937225872184
4097.0,1.0640018796975879
4107.0,1.0598584811190597
4116.0,1.0568822072492279
4126.0,1.054229576515476
4136.0,1.083789647487002
4146.0,1.1272976536833563
4155.0,1.1536463929644991
4165.0,1.1449454135459907
4174.0,1.140394668524893
4184.0,1.133225485064645
4194.0,1.1273863579093018
4203.0,1.1385517116055817
4213.0,1.1644741302407708
4223.0,1.2121881042148532
4233.0,1.3268383473505732
4242.0,1.2315031465652047
4252.0,1.4738385257551114
4262.0,1.474347313220328
4271.0,1.4221462653327892
4281.0,1.4599315052426263
4290.0,1.428775699681374
4300.0,1.4493101807411688
4310.0,1.343837787830064
4320.0,1.266412255152326
4329.0,1.242618203632958
4339.0,1.22204746225341
4348.0,1.309770972345929
4358.0,1.6275441622272497
4368.0,1.572672883978102
4378.0,1.514232478848608
4387.0,1.307669683062202
