71033.0,0.967574286553751
71038.0,0.9253647929330356
71047.0,0.8491760712596652
71056.0,0.7349829930005184
71066.0,0.6886218120274727
71076.0,0.6268971207462992
71085.0,0.6110646446980875
71095.0,0.620322496770833
71105.0,0.6139218191268332
71115.0,0.6237788069500277
71124.0,0.6640783086353597
71134.0,0.6847627326307997
71144.0,0.6809552114493287
71153.0,0.6110646446980875
71163.0,0.5643580423808985
71173.0,0.5840376700179535
71182.0,0.6211280061307815
71192.0,0.723118247591637
71202.0,0.8411301920630361
71211.0,1.0616025621672172
71221.0,1.3006152390311285
71231.0,1.4516886718577093
71240.0,1.638596960817394
71250.0,1.8250205478295305
71260.0,2.0335437049643166
71269.0,1.9926615367392426
71279.0,1.5710187777362814
71289.0,1.124010676105881
71298.0,0.8653900854527974
71308.0,0.9150956234186676
71318.0,1.4962285921609706
71327.0,1.6071403174583108
71337.0,1.506685103132038
71347.0,1.2603967629282455
71356.0,1.3097327971765844
71366.0,1.812181006411887
71376.0,2.109976303184469
71385.0,1.5071164520368026
71395.0,0.8401190391843288
71405.0,0.8373768566183329
71414.0,1.0582060290888538
71424.0,0.6186275131288618
71434.0,0.5665686189686119
71444.0,1.6620770138594663
71453.0,1.8049930747789589
71463.0,1.5629139451678074
71472.0,1.526630276131061
71482.0,1.3113351974228407
71492.0,1.0591506030777682
71501.0,1.0767079455451232
71511.0,1.0512373661547614
71521.0,1.1261438629233833
71530.0,1.168973909033046
71540.0,1.0999545445153631
71550.0,0.8873556220591606
71560.0,0.8932524839036273
71569.0,0.7569676347110225
71579.0,0.8287943049997388
71588.0,0.8324662155306966
71598.0,0.9664884893261791
71608.0,0.9291931984253867
71617.0,0.9460443964212251
71627.0,0.9102197536858888
71637.0,0.9198912979260103
71646.0,0.8315046602394962
71656.0,0.8598837130682265
71666.0,0.9813256340277675
71676.0,0.9642095207992918
71685.0,0.9542012366372201
71695.0,0.9033271832508973
71705.0,0.8931405264570632
71714.0,0.9053728513711906
71724.0,0.9339164844888433
71734.0,1.0279105019407087
71743.0,1.087841900277793
71753.0,1.120580206857144
71762.0,1.1655899793666724
71772.0,1.1849472562101657
71782.0,1.18536914081648
71792.0,1.1723907198540937
71801.0,1.1657186624567695
71811.0,1.1452074047961793
71821.0,1.1517812292271479
71830.0,1.1693160394008115
71840.0,1.152258651518833
71850.0,1.120580206857144
71859.0,1.122051692213866
71869.0,1.1631852818876278
71879.0,1.1962023240238249
71888.0,1.2805077118080936
71898.0,1.5117208737065186
71908.0,1.5459948253470968
71917.0,1.327893067984015
71927.0,1.3512216694532397
71937.0,1.4459598887935998
71946.0,1.4757709849431249
71956.0,1.4693195704134618
71966.0,1.3891724155050014
71975.0,1.223478647136925
71985.0,1.077032961426901
71995.0,0.9604686356149273
72005.0,1.0392785959500945
72014.0,1.1975391434103524
72024.0,1.1672617529928753
72034.0,1.1559411749738824
72043.0,1.2303251602726817
72053.0,1.244748970676417
72062.0,1.3578291497828436
72072.0,1.3577555008174336
72082.0,1.3221951444472937
72091.0,1.3009996156801893
72101.0,1.3442470011125187
72111.0,1.2835108102388542
72120.0,1.276401190848708
72130.0,1.214742771124817
72140.0,1.2165936051122412
72149.0,1.0421612159354234
72159.0,0.7707788269017254
72169.0,0.8254695633395578
72179.0,0.6910861017268399
72188.0,0.6813956266369781
72198.0,0.7598684096605148
72207.0,0.7569676347110225
72217.0,0.724568837309472
72227.0,0.7731752712031084
72236.0,0.7828793010419933
72246.0,0.7134423592694787
72256.0,0.7116178749862878
72266.0,0.7071067811865476
72275.0,0.7075309180523491
72285.0,0.6482283548256741
72295.0,0.6836665854054884
72304.0,0.6618912297349164
72314.0,0.6745368781616021
72323.0,0.5914389233048498
72333.0,0.6649060083951717
72343.0,0.6777905281132217
72353.0,0.6555150646628954
72362.0,0.7917701686727027
72372.0,0.9741663102366043
72382.0,1.2557866060760483
72391.0,1.616477652180815
72401.0,1.8531324831214848
72410.0,1.8762196033513774
72421.0,1.7745140179778802
72430.0,1.6087883639559306
72440.0,1.5153547439461164
72449.0,1.4087583185202492
72459.0,1.2943724348115575
72469.0,1.5473202641987212
72478.0,2.0187124609512868
72488.0,2.105469068877527
72498.0,2.0642189806316575
72507.0,1.433527118683145
72517.0,0.9857991681879226
72527.0,0.6711929677819933
72536.0,0.3651027252705737
72546.0,0.5412023651093923
