11.0,0.9849873095629202
25.0,1.0610843510296437
35.0,1.260198397078809
44.0,1.4075155416548693
54.0,1.6535416535424803
64.0,1.767201177002777
73.0,1.635512152201872
83.0,1.3992140651094098
93.0,1.1264546151532249
103.0,1.1246777316191514
112.0,1.263882905968745
122.0,1.4514131045295133
132.0,1.4052046114356442
141.0,1.4099645385611654
151.0,1.3747363383572866
160.0,1.2482387592123552
170.0,1.0532331175955303
180.0,0.9914131328563285
190.0,0.9476813810558905
199.0,0.8829496021857647
209.0,0.8132035415564791
219.0,0.724016574395918
228.0,0.653834841531101
238.0,0.5702630971753302
248.0,0.5266877632905478
257.0,0.5003998401278722
267.0,0.4895916665957459
276.0,0.4898979485566356
286.0,0.48764741360946434
296.0,0.4864154602806124
306.0,0.4754997371187496
315.0,0.46561786907291264
325.0,0.4838388161361178
334.0,0.5209606511052443
344.0,0.5503635162326805
354.0,0.5916924876994806
363.0,0.7049113419430844
373.0,0.8630179604156567
383.0,1.1055315463612967
393.0,1.367808466123821
402.0,1.5396103403134185
412.0,1.801638143468327
421.0,2.134432008755491
431.0,2.3308367596208877
441.0,2.333880888134611
451.0,2.1337759957408835
460.0,1.4773963584630903
470.0,0.9671607932500158
480.0,0.6835202996254025
489.0,0.6385138996137829
499.0,0.6801470429252781
509.0,0.8539906322671227
518.0,1.1171839597846007
528.0,1.294526940623485
538.0,1.2519584657647393
547.0,1.351739619897264
557.0,1.675320864789787
567.0,1.783647947325929
576.0,1.6349006085998012
586.0,1.3423859355639867
596.0,1.1776671855834313
606.0,1.2337341690980272
615.0,1.199208072020865
625.0,0.9944345126754199
634.0,1.0030952098380292
644.0,0.9544108130150245
654.0,0.8401785524517987
664.0,0.7590783885739338
673.0,0.9723168207945392
683.0,1.2565826673959817
693.0,1.590125781188394
702.0,1.5922625411658722
712.0,1.2651482126612676
721.0,1.0030453628824572
731.0,0.8572630868059117
741.0,0.8548099203916623
750.0,0.8716650732936361
760.0,0.8991106717195609
770.0,0.9477341399358788
779.0,0.9516301802696255
789.0,0.9115920140062659
799.0,0.8967719888578144
808.0,0.8848728722251575
818.0,0.8670063436907482
828.0,0.8420807562223472
838.0,0.8536978388165217
847.0,0.9144943958275523
857.0,0.9633275663033836
866.0,0.9940824915468535
876.0,0.995238664843765
886.0,0.9805100713404222
896.0,0.9865596788841514
905.0,0.9908582138732059
915.0,1.0159232254457027
925.0,1.0600943354249186
934.0,1.0907795377618705
944.0,1.135649593844862
954.0,1.1419719786404567
963.0,1.1933566105737212
973.0,1.2350708481702577
983.0,1.2313001258832064
992.0,1.180931835458762
1002.0,1.1621101496846158
1012.0,1.191091935998225
1021.0,1.2665701717630966
1031.0,1.3874076545846215
1041.0,1.45275600153639
1051.0,1.434433686163289
1060.0,1.463898903613224
1070.0,1.4857321427498296
1079.0,1.4751949023773097
1089.0,1.439618004888797
1099.0,1.4367672045254931
1108.0,1.5039281897750305
1118.0,1.484789547377001
1128.0,1.7589485495602195
1138.0,1.9621162045098144
1147.0,2.0292609492127913
1157.0,1.9313466804279338
1166.0,1.4882540105774955
1176.0,1.0713076122197582
1186.0,1.1355175031676086
1195.0,1.3760813929415656
1205.0,1.5743570116082313
1215.0,1.5498064395272078
1224.0,1.4360013927569846
1234.0,1.2292273996295398
1244.0,1.0057832768544126
1254.0,0.8309632964216891
1263.0,0.7359347797189639
1273.0,0.6730527468185536
1282.0,0.6069596362197407
1292.0,0.564003546088143
1302.0,0.5478138369920935
1312.0,0.5465345368775884
1321.0,0.5286775955154521
1331.0,0.5005996404313531
1340.0,0.4835286961494633
1350.0,0.47010637094172636
1360.0,0.440908153700972
1370.0,0.4095119045888654
1379.0,0.37416573867739417
1389.0,0.3659234892706398
1398.0,0.3781534080237807
1408.0,0.42684891940826086
1418.0,0.5523585791856591
1427.0,0.7858753081755401
1437.0,1.0795369377654476
1447.0,1.3859292911256333
1457.0,1.6762756336593334
1466.0,2.0877978829379056
1476.0,2.7721652187414803
1486.0,2.9669175923843927
1495.0,2.500679907545146
1505.0,1.9484609310940777
1515.0,1.3613596145030893
1525.0,0.8339664261827331
1534.0,0.48887626246321264
1544.0,0.3953479480154159
1553.0,0.7690253571892152
1563.0,1.1458621208504975
1573.0,1.529215485142627
1582.0,1.7144386836512993
1592.0,1.6987936896515716
1602.0,1.926395598001615
1611.0,1.7280624988697604
1621.0,1.5288230767489088
1631.0,1.340820644232479
1641.0,1.239112585683803
1650.0,1.29715072370176
1660.0,1.2320714265009152
1670.0,0.849941174435031
1679.0,0.8330066026148892
1689.0,0.8204876598706407
1698.0,0.8013738203859669
1708.0,0.8033056703397531
1718.0,0.9969453345093702
1727.0,1.2567816039392046
1737.0,1.4453719244540486
1747.0,1.3968894014917574
1756.0,1.1305750749065715
1766.0,0.8935882720806043
1776.0,0.8309632964216891
1785.0,0.8475848040166836
1795.0,0.8523496934944014
1805.0,0.9654532614269838
1815.0,0.9415943925066674
1824.0,0.9456214887575262
1834.0,0.9274157643689264
1844.0,0.9093404203047394
1853.0,0.8765272385955841
1863.0,0.8462269199216013
1873.0,0.8141867107733951
1882.0,0.8303011501858828
1892.0,0.8720665112249181
1902.0,0.9513674369033238
1911.0,1.0008496390567367
1921.0,1.0406248123122954
1931.0,1.0339729203417274
1940.0,1.0522832318344715
1950.0,1.0782393055347221
1960.0,1.1061645447219868
1969.0,1.114854250563723
1979.0,1.124855546281388
1988.0,1.1691877522451217
1998.0,1.268818347912734
2008.0,1.3411562175973386
2017.0,1.279570240354159
2028.0,1.2529565036345036
2037.0,1.2597221915962264
2047.0,1.284172885557081
2056.0,1.3767352686700518
2066.0,1.4498620624045586
2076.0,1.55161206491829
2085.0,1.5597756248896826
2095.0,1.5650239614779065
2105.0,1.524237514300183
2115.0,1.30080744155313
2124.0,1.2248265183282079
2134.0,1.2586500705120547
2143.0,1.487212157024007
2153.0,1.7560751692339367
2163.0,1.8862926602200414
2172.0,1.9511278789459188
2182.0,1.7521130100538604
2192.0,1.354916971625937
2202.0,1.1014081895464551
2211.0,1.267675037223657
2221.0,1.498365776437783
2230.0,1.5053571004914414
2240.0,1.5208550226763888
2250.0,1.4337363774418226
2259.0,1.2342609124492276
2269.0,0.9658674857349738
2279.0,0.7947955712005447
2289.0,0.704414650614253
2298.0,0.6363961030678927
2308.0,0.555517776493246
2318.0,0.48579831205964474
2327.0,0.4891829923454003
2337.0,0.4934571916590131
2346.0,0.5162363799656122
2356.0,0.5166236541235796
2366.0,0.53
2376.0,0.546076917659042
2385.0,0.5692099788303083
2395.0,0.5504543577809153
2405.0,0.5025932749251625
2414.0,0.5114684741017769
2424.0,0.5474486277268398
2434.0,0.5931273050534768
2443.0,0.72691127381545
2453.0,0.9555103348473003
2463.0,1.222129289396175
2472.0,1.5023648025696024
2482.0,1.9515122341404882
2492.0,2.852823163114041
2501.0,3.4426152849251106
2511.0,2.7064737205448717
2520.0,2.032092517578863
2530.0,1.327554142022087
2540.0,0.8133879763065103
2550.0,0.45989129150267677
2559.0,0.31764760348537185
2569.0,0.72691127381545
2579.0,1.1261882613488743
2589.0,1.607420293513803
2598.0,1.7214238292762185
2608.0,1.6698502926909344
2617.0,1.878004259846074
2627.0,2.2300224214119466
2637.0,2.2489997776789576
2647.0,2.1315018179677914
2656.0,1.6208022704821214
2666.0,1.4876491521860926
2675.0,1.5853706191297985
2685.0,1.06761416251378
2695.0,0.9615092303249095
2704.0,0.9082400563727632
2714.0,0.8061017305526641
2724.0,0.7703246069028303
2734.0,0.8324061508662703
2743.0,1.0783784122468327
2753.0,1.4358969322343438
2762.0,1.5106952042023567
2772.0,1.2414507642270796
2782.0,0.9743715923609432
2792.0,0.8222530024268686
2801.0,0.7958643100428615
2811.0,0.8097530487747485
2821.0,0.8892693630166284
2830.0,0.899166280506559
2840.0,0.85848704125339
2850.0,0.848645980371085
2859.0,0.8618004409374597
2869.0,0.8706893820416095
2879.0,0.8755569655939013
2888.0,0.8736704184073076
2898.0,0.8729833904490968
2907.0,0.9029396436085858
2917.0,0.9252567211320327
2927.0,1.0016985574512922
2936.0,1.0352777405121776
2946.0,1.01202766760598
2956.0,1.0459923517884824
2965.0,1.113777356566383
2975.0,1.152822622956368
2985.0,1.1709824934643558
2995.0,1.1836807001890333
3004.0,1.176010204037363
3014.0,1.2369721096289923
3024.0,1.2872839624573902
3033.0,1.2543524225671188
3043.0,1.2153600289626116
3053.0,1.2028299963003917
3063.0,1.22
3072.0,1.30927460832325
3082.0,1.4253069844773794
3091.0,1.4934523762075576
3101.0,1.5193090534845106
3111.0,1.5590381650235507
3121.0,1.589528231897754
3130.0,1.427059914649697
3140.0,1.3189768762188365
3149.0,1.2449497981846496
3159.0,1.41315250415516
3169.0,1.7048460341039595
3178.0,1.864242473499625
3188.0,1.9134001149785687
3198.0,1.7557619428612752
3207.0,1.3919770113044254
3217.0,1.101544370418187
3227.0,1.1744786077234441
3237.0,1.4597945060863875
3246.0,1.5092382184400182
3256.0,1.5883639381451595
3265.0,1.5542844012599495
3275.0,1.352959718543017
3285.0,1.0783320453366858
3294.0,0.8720091742636655
3304.0,0.76909037180295
3314.0,0.7273238618387273
3323.0,0.6798529252713413
3333.0,0.61773780845922
3343.0,0.5967411499134276
3353.0,0.567978872846517
3362.0,0.5360970061472083
3372.0,0.48887626246321264
3381.0,0.4739198244429114
3391.0,0.49132473986152986
3401.0,0.5363767332761554
3410.0,0.5752390807307862
3420.0,0.6129437168288782
3430.0,0.6184658438426491
3440.0,0.6245798587850877
3449.0,0.6303967004989794
3459.0,0.6410148204214938
3468.0,0.8090117428072352
3478.0,1.1164676439557037
3488.0,1.4592463808418372
3498.0,1.8824983399727075
3507.0,2.500739890512406
3517.0,2.897602457204922
3526.0,2.5192657660516886
3536.0,2.193946216296106
3546.0,2.0266474779793353
3556.0,1.4470314440260101
3565.0,0.8794316346368262
3575.0,0.7690253571892152
3585.0,0.8141252974819048
3594.0,0.9958413528268447
3604.0,1.2035779991342481
3614.0,1.4912410938543774
3624.0,1.6514539048971364
3633.0,1.7276863141207086
3643.0,2.1543212388128192
3652.0,2.189863009414059
3662.0,1.7520844728494114
3672.0,1.374227055475186
3681.0,1.2621014222319855
3691.0,1.1357376457615553
3701.0,0.8605230967266363
3711.0,0.6646803743153548
3720.0,0.6821290200541243
3730.0,0.7642643521714199
3739.0,0.8041765975207187
3749.0,0.9235258523723091
3759.0,1.0133607452432722
3768.0,1.0595281968876524
3778.0,1.2583719640869309
3788.0,1.3832570260078205
3798.0,1.1807201192492656
3807.0,0.9563472172804185
3817.0,0.8585452812752511
3827.0,0.8727542609463445
3836.0,0.8515280382935138
3846.0,0.8631338250816034
3855.0,1.0167103815738285
3865.0,0.9993497886125758
