11.0,0.9394147114027968
25.0,0.879431634636826
34.0,1.0708407911543154
44.0,1.412657070912824
54.0,1.6465114636709943
64.0,1.5257129481000022
73.0,1.1535597080342221
83.0,0.9379765455489812
92.0,0.8630179604156567
102.0,0.9053728513711906
112.0,0.9484197383015602
122.0,0.9652460826131334
131.0,0.9049861877399014
141.0,0.9240129869217207
151.0,0.933862944976403
160.0,0.9416474924301557
170.0,0.9419660291114537
179.0,0.9278469701410896
189.0,0.9252567211320326
199.0,0.9278469701410896
208.0,0.9326306878931231
218.0,0.9508417323613851
228.0,0.9523129737644027
238.0,0.9621850133939938
247.0,0.9720082304178294
257.0,0.9729337079164232
267.0,0.9709788875150684
276.0,0.9706183596038146
286.0,1.0013490899781154
296.0,1.067239429556461
305.0,1.0992270011239715
315.0,1.1147196957082979
324.0,1.1352973178863766
334.0,1.1739250401963492
344.0,1.2384667940643381
354.0,1.2136721138759017
363.0,1.1706408501329517
373.0,1.12809574061779
383.0,1.1424097338520887
392.0,1.217538500417954
402.0,1.2947200469599596
412.0,1.4200352108310554
421.0,1.4844864431849825
431.0,1.457017501610739
441.0,1.4886571129712847
450.0,1.5136049682793724
460.0,1.513406752991409
470.0,1.3711673858431728
479.0,1.2665306944563168
489.0,1.2521182052825524
499.0,1.4278305221559033
509.0,1.5727046766637403
518.0,1.6967321532876072
528.0,1.721772342674838
537.0,1.5355455056754261
547.0,1.239798370703882
557.0,1.1247221879201994
566.0,1.3798913000667843
576.0,1.5663971399361016
586.0,1.597904878270293
595.0,1.4193660556741519
605.0,1.2318279100588685
615.0,1.090596167240652
625.0,0.9635870484808313
634.0,0.8608135686662937
644.0,0.801373820385967
654.0,0.7721398836998384
663.0,0.7080254232723568
673.0,0.6555150646628954
682.0,0.6398437309218556
692.0,0.6178187436457395
702.0,0.5957348403442593
711.0,0.585320425066476
721.0,0.5735852159879995
731.0,0.5533534132902769
740.0,0.5266877632905477
750.0,0.4727578661429125
760.0,0.45321076774498636
770.0,0.4648655719667784
779.0,0.5190375708944392
789.0,0.5966573556070519
799.0,0.6810286337592569
808.0,0.8370185183136631
818.0,1.0337311062360464
827.0,1.2775758294520134
837.0,1.5128119513012845
847.0,1.8742998692845283
857.0,2.2140009033421824
866.0,2.2393525850120164
876.0,1.8940432941197516
886.0,1.9453791404248169
895.0,1.7487709970147607
905.0,1.223968953854631
915.0,0.8001249902359006
924.0,0.6675327707311455
934.0,0.6768308503607087
944.0,0.7457211275000863
953.0,0.8518802732778826
963.0,1.1451200810395388
973.0,1.381086528788113
982.0,1.632237727783548
992.0,2.017151456881709
1002.0,2.281797537030838
1011.0,1.8556939402821793
1021.0,1.3485547819795827
1031.0,1.234706442843804
1040.0,1.3434656675925887
1050.0,1.3650274722510167
1060.0,1.1325634640054392
1069.0,1.0896788517723928
1079.0,1.1029052543169788
1089.0,0.9572878355019455
1098.0,0.8837986195961158
1108.0,1.007869039111729
1118.0,1.3028430450365078
1128.0,1.5903144343179434
1137.0,1.5413305939998727
1147.0,1.259126681474108
1157.0,1.0640018796975876
1166.0,0.9772410142846032
1176.0,0.9384028985462481
1185.0,0.942019108086455
1195.0,0.9947864092356711
1205.0,0.9766780431646859
1215.0,0.9538343671728338
1224.0,0.9128526715741156
1234.0,0.8901685233707155
1244.0,0.8682741502543998
1253.0,0.8452810183601664
1263.0,0.8338465086573188
1273.0,0.8656211642514293
1282.0,0.9214119599831554
1292.0,0.9601041610158764
1302.0,0.9817331613019904
1311.0,0.973755616158387
1321.0,0.9635351576356723
1331.0,0.9626006440887103
1340.0,0.9652460826131334
1350.0,0.9801020355044672
1360.0,0.9904544411531506
1369.0,1.0236210236215355
1379.0,1.0481412118603104
1389.0,1.0768472500777444
1398.0,1.121650569473399
1408.0,1.1931890043073645
1418.0,1.2369316876852983
1427.0,1.1974556359214314
1437.0,1.169700816448377
1447.0,1.1476062042355817
1456.0,1.1686316785026838
1466.0,1.237659080684176
1476.0,1.3515176654413363
1485.0,1.4715298162116865
1495.0,1.5694903631433996
1505.0,1.5602563891873669
1515.0,1.517926216915697
1524.0,1.4534097839219329
1534.0,1.3106105447462264
1544.0,1.2070625501605126
1553.0,1.1849472562101657
1563.0,1.3082430966758434
1573.0,1.5334601396841068
1582.0,1.671316846082753
1592.0,1.7406320691059325
1602.0,1.6544485486106844
1611.0,1.3214386100004796
1621.0,1.1595257651298654
1630.0,1.138946881992308
1640.0,1.408580846100074
1650.0,1.5961829469080289
1660.0,1.5071164520368026
1669.0,1.399928569606321
1679.0,1.2253978945632311
1689.0,1.0579697538209683
1698.0,0.9158602513484249
1708.0,0.8045495634204273
1718.0,0.7190966555338718
1727.0,0.7056202944927251
1737.0,0.6808083430746131
1747.0,0.6454455825241969
1756.0,0.6256196927846821
1766.0,0.6135144660071187
1775.0,0.5876223276901585
1785.0,0.5915234568468101
1795.0,0.5856620185738528
1805.0,0.5738466694161429
1814.0,0.5516339365920121
1824.0,0.5547071299343465
1833.0,0.5533534132902769
1843.0,0.5520869496736904
1853.0,0.5531726674375733
1863.0,0.5818075283115542
1872.0,0.6707458535093602
1882.0,0.8307225770376053
1892.0,1.0494760597555335
1901.0,1.310953851209111
1911.0,1.5541235472123829
1921.0,1.8380696395947569
1930.0,2.1632383132701767
1940.0,2.389769863396892
1950.0,2.260663619382592
1959.0,2.15
1969.0,1.8663333035661127
1978.0,1.2613088440187836
1988.0,0.7907591289387684
1998.0,0.6807348970047004
2008.0,0.7491995728776146
2017.0,0.849764673306675
2027.0,0.9930760293149765
2037.0,1.2580540528928
2046.0,1.3822445514452208
2056.0,1.474347313220328
2066.0,1.9045209371387861
2075.0,2.0971885942852158
2085.0,2.1983857714241144
2095.0,1.6071403174583108
2105.0,1.2751470503436064
2114.0,1.1574541027617469
2124.0,1.0662082348209472
2133.0,0.8446300965511471
2143.0,0.8003124389886741
2153.0,0.9788258272031853
2163.0,1.0092571525632108
2172.0,0.9113177272499422
2182.0,0.8521736912155878
2192.0,1.050951949424901
2201.0,1.254631419979589
2211.0,1.4063072210580447
2220.0,1.293599628942433
2230.0,1.0406728592598156
2240.0,0.8839683252243827
2249.0,0.8455175929571187
2259.0,0.85146931829632
2269.0,0.8448076704197234
2278.0,0.9538867857350788
2288.0,0.9828021163998376
2298.0,0.9902524930541705
2307.0,0.9750384607798812
2317.0,0.9239588735436226
2327.0,0.8926925562588723
2336.0,0.8220705565825844
2346.0,0.8331266410336426
2356.0,0.8828363381737296
2366.0,0.954725091322104
2375.0,1.0072239075796403
2385.0,1.0167595585978033
2395.0,1.022985825903761
2404.0,1.0502380682492898
2414.0,1.074197374787334
2424.0,1.1019074371289088
2433.0,1.1312824580978882
2443.0,1.1233432244866215
2453.0,1.133225485064645
2462.0,1.170213655705658
2472.0,1.2153600289626114
2481.0,1.2339367893048654
2491.0,1.199374837154757
2501.0,1.1910079764636339
2511.0,1.2169223475637219
2520.0,1.2465552534885889
2530.0,1.2981140165640306
2540.0,1.3880922159568507
2549.0,1.4653668482670135
2559.0,1.4666287873896382
2569.0,1.441700384962146
2578.0,1.345585374474619
2588.0,1.110765501804949
2598.0,1.1990829829498872
2607.0,1.1414464507807625
2617.0,1.2913558765886344
2627.0,1.5302940893828219
2636.0,1.709912278451734
2646.0,1.9261100695443134
2656.0,1.8221141566872259
2665.0,1.4820931144837022
2675.0,1.3125928538583471
2685.0,1.2710232098588916
2695.0,1.4568802284333464
2704.0,1.4949916387726052
2714.0,1.4808781178746615
2723.0,1.5096357176484663
2733.0,1.4098226838861687
2743.0,1.1900420160649792
2752.0,0.9571311299921239
2762.0,0.8947625383307014
2772.0,0.8267405880927826
2781.0,0.7749838707999025
2791.0,0.705691150575094
2801.0,0.6315853069855252
2811.0,0.5978294071054049
2820.0,0.5672741841473133
2830.0,0.5459853477887479
2840.0,0.5530822723609933
2849.0,0.5561474624593733
2859.0,0.55
2869.0,0.5608921464952064
2878.0,0.575325994545701
2888.0,0.5717516943569123
2897.0,0.5591064299397746
2907.0,0.5435071296680477
2917.0,0.5500909015790028
2926.0,0.5492722457943784
2936.0,0.5921148537234985
2946.0,0.773692445355388
2955.0,1.0502380682492898
2965.0,1.3403357788255896
2975.0,1.6750820875407868
2984.0,2.1384340064636085
2994.0,2.515094431626773
3004.0,2.398541223327212
3014.0,2.28427231301349
3023.0,2.102141764962582
3033.0,1.4225329521666625
3043.0,0.8649855490122365
3052.0,0.7494664769020694
3062.0,0.7792303895511263
3072.0,0.8859458222713169
3081.0,1.0564563407921785
3091.0,1.3915818337417314
3100.0,1.6536323654307206
3110.0,1.9538167774896396
3120.0,2.179678875430966
3130.0,2.191072796599876
3139.0,1.788267317824715
3149.0,1.4095744038538724
3159.0,1.3740815114104403
3168.0,1.2654248298496438
3178.0,0.9849365461794989
3188.0,0.7090839160494335
3197.0,0.8307225770376052
3207.0,0.8916277250063505
3217.0,0.9340770846134702
3226.0,0.8978307190111062
3236.0,0.9496315074806648
3246.0,1.3098473193468008
3256.0,1.5481924944915602
3265.0,1.506685103132038
3275.0,1.1828778466096996
3284.0,0.8579627031520659
3294.0,0.8179242018671412
3304.0,0.8420213774008353
3313.0,0.8539906322671226
3323.0,0.8695976080923865
3333.0,0.9950376877284598
3342.0,1.0370149468546728
3352.0,0.9577577981932592
3362.0,0.9630160954002794
3372.0,0.910494371207203
3381.0,0.8641180474911978
3391.0,0.8414867794564571
3400.0,0.8299397568498571
3410.0,0.8407734534343957
3420.0,0.8818163074019442
3429.0,0.9071934744033381
3439.0,0.9429209935090003
3449.0,0.9477341399358787
3459.0,0.973344748791506
3468.0,0.9945350672550466
3478.0,1.0073728207570423
3487.0,1.0195096860746344
3497.0,1.0271319292087069
3507.0,1.0808792717042917
3516.0,1.1643882514007087
3526.0,1.1992080720208649
3536.0,1.1823282116231515
3546.0,1.1805930712993364
3555.0,1.1744786077234444
3565.0,1.170341830406826
3575.0,1.20474063598768
3584.0,1.3156747318391426
3594.0,1.4600684915441469
3604.0,1.5052906696050432
3613.0,1.4310136267695008
3623.0,1.4071602609511116
3633.0,1.4265342617687107
3642.0,1.4567429423202984
3652.0,1.4312232530251876
3662.0,1.3729166034395535
3671.0,1.359485196682921
3681.0,1.38452157801892
3691.0,1.5752142711390091
3700.0,1.7215109642404256
3710.0,1.782189664429687
3720.0,1.768304272459918
3729.0,1.5459948253470968
3739.0,1.214660446379975
3749.0,1.0749418588928425
3758.0,1.2803515142334936
3768.0,1.3611759621738846
3778.0,1.4368368035375487
3787.0,1.409432509913121
3797.0,1.369598481307569
3807.0,1.1616367762773354
3817.0,0.957653381970742
3826.0,0.8283115355951527
3836.0,0.764591394144611
3845.0,0.7335529974037323
3855.0,0.6907966415668217
3865.0,0.6313477647065838
3874.0,0.5955669567731239
3884.0,0.5829236656715869
3894.0,0.5579426493825328
3904.0,0.5723635208501674
3913.0,0.5650663677834666
3923.0,0.56859475903318
3932.0,0.5496362433464519
3942.0,0.5701754116059373
3952.0,0.563648826841678
3962.0,0.5707889277132134
3971.0,0.6020797289396148
3981.0,0.6296824596572467
3991.0,0.6462197768561405
4000.0,0.7343023900274327
4010.0,0.9093954035511727
4020.0,1.1654183798104438
4029.0,1.464547711752676
4039.0,1.771016657177453
4049.0,2.1411679056066575
4058.0,2.598865136939583
4068.0,2.339337513057917
4078.0,2.045116133621756
4087.0,1.7870926109186396
4097.0,1.3082430966758434
4107.0,0.9693812459502195
4116.0,0.871837140755084
4126.0,0.9026073343375844
4136.0,0.9656086163658648
4145.0,1.1058480908334563
4155.0,1.3615799645999496
4165.0,1.5013993472757339
4174.0,1.8168654325513487
4184.0,2.1729933271871773
4194.0,2.1274867802174473
4203.0,1.4359317532529186
4213.0,1.1902100654926422
4223.0,1.1615937327654622
4232.0,1.1703845521878695
4242.0,0.8640601830891179
4252.0,0.7942921376924236
4261.0,0.9640020746865641
4271.0,0.9065318527222306
4281.0,0.8154753215150045
4290.0,0.9008329478876758
4300.0,1.122319027727856
4310.0,1.4984658821608186
4319.0,1.5970911057294133
4329.0,1.3903237033151667
4339.0,1.1197767634667188
4349.0,1.005236290630218
4358.0,0.9458329662260667
4368.0,0.9002777349240622
4377.0,0.9078546139112804
4387.0,0.9836157786453001
4397.0,1.082728036027515
4407.0,0.9848857801796105
4416.0,0.8819297024139735
4426.0,0.8642337646724987
4436.0,0.8528188553262646
4445.0,0.8598837130682264
4455.0,0.891403387922662
4465.0,0.9205433178292046
4474.0,0.9513148795220223
4484.0,0.9650388593212192
4494.0,0.978417088975862
4503.0,0.9646242791885346
4513.0,0.98254770876533
4522.0,0.9920685460188726
4532.0,1.0033942395688744
4542.0,0.986154146165801
4551.0,0.9618211892030659
4561.0,0.9681941953967705
4571.0,0.9826494797230597
4580.0,1.0388936422945325
4590.0,1.0987265355856297
4600.0,1.1395613191048564
4610.0,1.1193748255164577
4619.0,1.1231206524679351
4629.0,1.1339753083731585
4639.0,1.1442901729893513
4648.0,1.1676900273617137
4658.0,1.2401209618420292
4667.0,1.320378733545796
4677.0,1.418908030846256
4687.0,1.3897481786280563
4696.0,1.3553966209195005
4706.0,1.439235908390282
4716.0,1.492816130673835
4725.0,1.443398766800083
4735.0,1.3488513631975911
4745.0,1.4156977078458524
4755.0,1.3901798444805622
4764.0,1.3891724155050014
4774.0,1.4990997298378783
4784.0,1.7184004189943622
4793.0,1.765106229097841
4803.0,1.7270205557549105
4813.0,1.4202464574854605
4822.0,1.034456378974
4832.0,1.034456378974
4842.0,1.2795311641378648
4851.0,1.5089400253157843
4861.0,1.516377261765686
4871.0,1.4715298162116865
4880.0,1.3177253128023307
4890.0,1.1095043938624127
4900.0,0.9003332716277901
4909.0,0.7792945527847606
4919.0,0.7595393340703297
4929.0,0.7386474125047755
4938.0,0.695197813575388
4948.0,0.6556675987114202
4958.0,0.6099180272790763
4968.0,0.5678908345800273
4977.0,0.55
4987.0,0.5503635162326805
4997.0,0.5429548784199292
5006.0,0.5382378656319157
