12.0,0.7294518489934754
26.0,0.7181225522151494
35.0,0.7614459928320589
45.0,0.7260853944268538
55.0,0.7220110802473879
64.0,0.7239475119095307
74.0,0.7122499561249548
84.0,0.6999285677838847
93.0,0.7057619995437556
103.0,0.7118286310622803
113.0,0.6961321713582845
122.0,0.7078841713161836
132.0,0.6847627326307997
142.0,0.68044103344816
152.0,0.6992138442565337
161.0,0.724016574395918
171.0,0.7411477585475111
180.0,0.7900632886041472
190.0,0.8465222974027324
200.0,0.9109335870413385
209.0,0.9565563234854495
219.0,0.9929249719893241
229.0,1.02810505299799
238.0,1.0447487736293353
248.0,1.0261091559868276
258.0,1.006081507632458
267.0,0.9888377015466189
277.0,0.9825477087653302
287.0,0.942019108086455
296.0,0.9168424073961675
306.0,0.933702308018996
316.0,0.9560857702110204
326.0,0.9853425800197615
335.0,1.0185283501208986
345.0,1.0683164325236227
354.0,1.1026332119068425
364.0,1.1018620603324176
374.0,1.11584049039278
384.0,1.1871815362445626
393.0,1.2816005617976296
403.0,1.3952060779684126
413.0,1.4790199457749038
422.0,1.5375955254877662
432.0,1.603277892319357
442.0,1.6188267356329398
451.0,1.6793748836992888
461.0,1.7464535493393463
470.0,1.7779201331893397
480.0,1.7080398121823743
490.0,1.4766177569025778
500.0,1.2709051892253804
509.0,1.234868414042565
519.0,1.3283824750424857
528.0,1.4321312788986909
538.0,1.5025977505640022
548.0,1.4980654191322886
557.0,1.373935951927891
567.0,1.2282507887235408
577.0,1.22417319036156
587.0,1.32495282934903
597.0,1.4559532959542347
606.0,1.5585249436566615
616.0,1.5559241626763178
625.0,1.4171097346359598
635.0,1.1662761251093157
645.0,0.8750999942863673
654.0,0.7147726911403373
664.0,0.6204836822995429
674.0,0.5377731863899501
684.0,0.4884669896727925
693.0,0.4601086828130936
703.0,0.4016217125604641
713.0,0.35679125549822543
722.0,0.3646916505762094
732.0,0.393064880140671
741.0,0.4650806381693394
751.0,0.5465345368775884
761.0,0.6340346993658943
771.0,0.733007503372237
780.0,0.8156592425762121
790.0,0.8748142660016468
800.0,0.9051519209502901
809.0,0.9565563234854495
819.0,1.0289314845994362
829.0,1.0890821823902914
838.0,1.1201785571952358
848.0,1.1406138698087096
857.0,1.1226308386998818
867.0,1.0863240768757727
877.0,1.190504094911059
887.0,1.3967820159208808
896.0,1.5077798247754874
906.0,1.3457340004622014
916.0,1.3644779221372547
925.0,1.476279106402309
935.0,1.521249486441984
945.0,1.8596773913773323
954.0,1.9971479664761949
964.0,1.8822858443923973
973.0,1.6736487086602134
983.0,1.4289506639488991
993.0,1.158101895344274
1003.0,1.1098198051936181
1012.0,1.092291169972549
1022.0,1.0244022647378324
1032.0,0.9319334740205439
1041.0,0.9002221947941519
1051.0,1.0624970588194587
1061.0,1.1423659658795862
1070.0,1.0377861051295685
1080.0,0.9683491106000977
1090.0,0.9118662182579197
1100.0,0.9912113800799505
1109.0,1.0670051546267245
1119.0,1.0352777405121778
1128.0,0.9571833680126289
1138.0,0.8534635317340747
1148.0,0.7723988606931006
1157.0,0.6972087205421343
1167.0,0.6661080993352355
1177.0,0.6469157595854348
1187.0,0.6500769185258003
1196.0,0.6379655163094633
1206.0,0.6609084656743323
1215.0,0.735187051028512
1225.0,0.8016233529532433
1235.0,0.8039900496896712
1244.0,0.8668909966079934
1254.0,0.8174350127074322
1264.0,0.8122191822408531
1273.0,0.855628424025289
1283.0,0.9557196241576292
1293.0,1.0705606008068858
1303.0,1.1161093136427094
1312.0,1.1018620603324174
1322.0,1.0440785411069418
1332.0,1.0074224535913423
1341.0,0.9560334722173696
1351.0,0.9236882591004392
1360.0,0.9057593499379402
1370.0,0.8928045698807775
1380.0,0.9236341266973627
1390.0,0.9741149829460586
1399.0,1.0004498987955368
1409.0,1.0408169867945085
1419.0,1.1063905277974861
1428.0,1.15013042738639
1438.0,1.1243220179290274
1447.0,1.0797684937059424
1457.0,1.0962207806824318
1467.0,1.160129303138232
1477.0,1.2784756548327387
1486.0,1.3799637676402958
1496.0,1.4326897780049943
1506.0,1.5248606493709516
1515.0,1.6106209982488122
1525.0,1.615301829380503
1535.0,1.5770225109363532
1544.0,1.6364901466247816
1554.0,1.7154882686862072
1564.0,1.667243233604503
1573.0,1.5558277539625007
1583.0,1.4159449141827518
1593.0,1.3852436608770315
1603.0,1.4456486433431879
1612.0,1.471156008042655
1622.0,1.4568802284333466
1631.0,1.4019985734657507
1641.0,1.314762335937564
1651.0,1.2575372757894694
1660.0,1.2673200069437869
1670.0,1.3531075345293144
1680.0,1.4117719362559946
1689.0,1.4403471803700663
1699.0,1.431258187749506
1709.0,1.340186554178186
1718.0,1.186001686339442
1728.0,1.0147906187977893
1738.0,0.8082697569499925
1747.0,0.667757440991862
1757.0,0.5783597496368502
1767.0,0.5450688029964658
1776.0,0.4763402145525822
1786.0,0.4130375285612677
1796.0,0.4112177038990418
1805.0,0.4346262762420146
1815.0,0.44429719783046123
1825.0,0.47106262853255515
1834.0,0.5600892785976179
1844.0,0.6891298861608021
1854.0,0.703846574190711
1864.0,0.715122367151245
1873.0,0.8061017305526641
1883.0,0.886227961644181
1893.0,0.9630160954002794
1902.0,1.0360019305001318
1912.0,1.1180787092150535
1921.0,1.1486513831445988
1931.0,1.1535597080342221
1941.0,1.1493911431710269
1951.0,1.1108105148944172
1960.0,1.1445959985951375
1970.0,1.2841728855570809
1980.0,1.3813399291991817
1989.0,1.3459197598668355
1999.0,1.4414575956302011
2009.0,1.5246638973885358
2018.0,1.5865371095565335
2028.0,1.7983047572644633
2038.0,1.9859758306686413
2047.0,1.909293062890032
2057.0,1.598937146982332
2067.0,1.3857849761056005
2077.0,1.3647710430691296
2086.0,1.2814835153056008
2096.0,1.1486513831445988
2105.0,1.0547985589675406
2115.0,0.9113725912051557
2125.0,0.8875809822207774
2134.0,1.0739646176667088
2144.0,1.0883014288330233
2154.0,1.0031948963187562
2164.0,0.9331130692472376
2173.0,0.9018314698434513
2183.0,0.9334880824091971
2192.0,0.9244457799135652
2202.0,0.8549853799919622
2212.0,0.7632168761236874
2221.0,0.697065276713738
2231.0,0.6747592163134936
2241.0,0.5848931526355904
2250.0,0.5478138369920935
2260.0,0.6268173577685928
2270.0,0.6335613624582863
2280.0,0.6877499545619761
2289.0,0.8120344820264715
2299.0,0.8905054744357275
2308.0,0.9492101980067428
2318.0,0.9079096871385391
2328.0,0.8836854644046149
2338.0,0.9064215354899728
2347.0,0.8795453370918409
2357.0,0.875728268357257
2367.0,0.9267685795278129
2376.0,0.9726253132630263
2386.0,0.9877752780870758
2396.0,0.9557196241576292
2405.0,0.9679359482941008
2415.0,0.9489994731294638
2425.0,0.92660671268883
2434.0,0.8967719888578144
