12.0,1.0288828893513586
26.0,1.3875518008348373
35.0,1.8067097165842665
45.0,2.1408643114405916
55.0,2.3136551169091732
64.0,2.529565180026006
74.0,2.201385927092294
83.0,1.5936749982352112
93.0,1.2497999839974394
103.0,1.1360457737256893
113.0,1.2557467897629682
122.0,1.475262688472802
132.0,1.6020299622666239
142.0,1.3343912469736903
151.0,1.2434226956268732
161.0,1.6272061946784742
170.0,1.9503845774615836
180.0,1.6877796064652517
190.0,0.9802550688468793
199.0,0.8023091673413685
209.0,0.8740709353364864
219.0,0.7079548008171144
229.0,0.33749074061372414
238.0,1.4095744038538724
248.0,1.6287725439729146
258.0,1.5770859202973058
267.0,1.466731059192516
277.0,1.2082218339361361
286.0,0.7811529939774923
296.0,0.7551158851461145
306.0,0.90515192095029
316.0,1.107835727894709
325.0,1.1689311356961967
335.0,1.1246777316191514
345.0,1.0081170566953026
354.0,0.9993998198919188
364.0,0.965090669315583
374.0,0.879431634636826
383.0,0.8277076778670112
393.0,0.7826237921249264
403.0,0.722564875980005
412.0,0.6667083320313314
422.0,0.6445153217728807
432.0,0.8053570636680354
441.0,0.9189668111526118
451.0,0.9312357381458253
461.0,0.9379232377972091
470.0,0.9633794683301072
480.0,0.9508417323613851
490.0,0.9345052166788583
499.0,0.9174965939991275
509.0,0.9521029356114811
519.0,1.000499875062461
529.0,1.1043097391583576
538.0,1.186086000254619
548.0,1.3107631364972088
557.0,1.278788489156827
567.0,1.2551493934986384
577.0,1.2577360613419653
586.0,1.352959718543017
596.0,1.470136048126159
606.0,1.4185556034220161
616.0,1.3807606599262598
625.0,1.4030324301312498
635.0,1.4806417527545275
644.0,1.4830374236680612
654.0,1.452205219657332
664.0,1.5833508770957876
673.0,1.700470523119998
683.0,1.622744588652201
693.0,1.4442298985964805
703.0,1.3618369946509752
712.0,1.2500399993600206
722.0,1.191385747774414
732.0,1.3138112497615477
741.0,1.4742455697745882
751.0,1.4757709849431246
760.0,1.4289856542317
770.0,1.5267285285865329
780.0,1.5205591076969025
790.0,1.5740393895960798
799.0,1.626376340211576
809.0,1.6257306049896458
819.0,1.747169138921587
829.0,1.6315023751131963
838.0,1.5568236894394947
847.0,1.3313902508280582
857.0,1.104581368664165
867.0,1.030630874755846
877.0,0.9708758932015976
886.0,0.7720751258783046
896.0,0.665432190384565
906.0,0.628410693734599
916.0,0.5897457079114693
925.0,0.5348831648126533
935.0,0.47507894080878804
944.0,0.44192759587968705
954.0,0.38845849199110066
964.0,0.4044749683231336
974.0,0.4054626986542659
983.0,0.4130375285612677
993.0,0.42
1002.0,0.42071367935925263
1012.0,0.40718546143004664
1022.0,0.4419275958796871
1031.0,0.35014282800023194
1041.0,0.2519920633670831
1051.0,0.22293496809607952
1061.0,0.33151168908501555
1070.0,0.4985980344927164
1080.0,0.737563556583431
1089.0,1.0577806956075537
1099.0,1.4014635207525026
1109.0,1.9803787516533295
1118.0,3.417499085588758
1128.0,3.5100000000000002
1138.0,3.6595081636744577
1147.0,2.952253376659937
1157.0,1.471767644704829
1167.0,0.6807348970047004
1176.0,0.8525256594378845
1186.0,1.1720068259186889
1196.0,1.7863930138690085
1205.0,1.8637864684560836
1215.0,1.625176913446656
1225.0,1.9987996397838377
1234.0,2.003921156133644
1244.0,1.617590801160788
1254.0,0.9608850087289321
1264.0,0.8298192574289899
1273.0,1.101181184001979
1283.0,0.3874274125562103
1293.0,0.6920260110718383
1302.0,1.4065916251705752
1312.0,1.6531787562148261
1322.0,1.610527863776346
1331.0,1.5401623291069029
1341.0,1.4251315728731855
1351.0,1.0239140588936164
1360.0,1.004987562112089
1370.0,1.0175460677532
1380.0,1.1569788243524597
1389.0,1.237739875741264
1399.0,1.2191800523302536
1409.0,1.099499886311954
1418.0,1.0160216533125659
1428.0,0.8777243302996677
1438.0,0.8190848551890091
1447.0,0.7574298647399639
1457.0,0.7387827826905552
1467.0,0.6949100661236676
1477.0,0.7354590403278758
1486.0,0.7983107164506812
1496.0,0.8449260322655469
1505.0,0.8560957890329797
1515.0,0.8611620056644395
1525.0,0.7960527620704547
1535.0,0.7449161026585478
1544.0,0.6992853494818836
1554.0,0.7619055059520177
1564.0,0.862902080192185
1573.0,0.9929249719893242
1583.0,1.135957745693034
1592.0,1.2174152947946728
1602.0,1.3455853744746187
1612.0,1.4158036587041298
1622.0,1.365942897781602
1631.0,1.3392535234226566
1641.0,1.3826062346163495
1651.0,1.4614376483449438
1660.0,1.3912224840046254
1670.0,1.4261135999632006
1680.0,1.4539601094940673
1689.0,1.49130815058458
1699.0,1.5898742088605626
1709.0,1.436453967240162
1718.0,1.5834771864475976
1728.0,1.586978260720669
1738.0,1.452101924797292
1747.0,1.220532670599194
1757.0,1.1829201156460227
1767.0,1.091146186356347
1776.0,1.129867248839438
1786.0,1.3443585831168705
1795.0,1.4580466384858888
1805.0,1.4930170796075977
1815.0,1.5474172029546525
1825.0,1.6684423873781198
1834.0,1.7466825699021558
1844.0,1.7886587153506954
1854.0,1.7133884556632217
1863.0,1.621480804696744
1873.0,1.5814550262337528
1883.0,1.5447329866355544
1892.0,1.4991330828182001
1902.0,1.3736447866897759
1912.0,1.1725612990372827
1922.0,1.068363234110946
1931.0,0.9382963284591921
1941.0,0.8381527307120105
1950.0,0.7563729238940272
1960.0,0.7300684899377592
1970.0,0.7231873892705818
1979.0,0.6263385665915839
1989.0,0.5839520528262574
1999.0,0.5586591089385369
2008.0,0.5309425580983314
2018.0,0.5030904491242106
2028.0,0.4678675026115834
2037.0,0.4339354790749427
2047.0,0.4011234224026316
2057.0,0.40249223594996214
2067.0,0.383275357934736
2076.0,0.3753664875824692
2086.0,0.3668787265568828
2095.0,0.3287856444554719
2105.0,0.41773197148410846
2115.0,0.6024118192731613
2124.0,0.8097530487747485
2134.0,1.0648943609579309
2144.0,1.3373855091184441
2154.0,1.8304371062672435
2163.0,2.6487355473886023
2173.0,3.369836791300137
2183.0,3.4725494956875704
2192.0,3.085790012298309
2202.0,2.0114422686221944
2211.0,0.39370039370059057
2221.0,0.6906518659932803
2231.0,0.9437160589923221
2241.0,1.0655045753069294
2250.0,1.5107944929738126
2260.0,1.698617084572035
2269.0,1.8522418848519757
2279.0,2.2999565213281747
2289.0,1.7290748971632202
2299.0,1.1379367293483413
2308.0,0.7218032973047436
2318.0,0.4980963762164909
2328.0,0.2958039891549808
2337.0,1.030630874755846
2347.0,1.344730456262518
2357.0,1.4238679714074616
2366.0,1.3968536072187379
2376.0,1.3455853744746187
2386.0,1.0996817721504708
2395.0,1.0236210236215355
2405.0,1.0834205093129814
2415.0,1.167261752992875
2424.0,1.186086000254619
2434.0,1.2139604606411198
2444.0,1.2443070360646524
2453.0,1.1856643707221703
2463.0,1.1044002897500524
2473.0,0.9837174391053563
2482.0,0.8581957818586617
2492.0,0.7508661665037252
2502.0,0.7118286310622802
2512.0,0.6976388750635962
2521.0,0.735051018637482
2531.0,0.7428324171709255
2540.0,0.7771743691090179
2550.0,0.7805767098754612
2560.0,0.8132650244538984
2569.0,0.8303011501858829
2579.0,0.8435045939412541
2589.0,0.82516664983505
2598.0,0.7765307463326871
2608.0,0.7728518616138542
2618.0,0.8225569889071517
2628.0,0.878521485223896
2637.0,0.9459386872308374
2647.0,1.0787956247593886
2657.0,1.232761128524095
2666.0,1.320227253165151
2676.0,1.367808466123821
2686.0,1.3671137480107498
2695.0,1.3861457354838271
2705.0,1.4805404418657397
2714.0,1.538440769090575
2724.0,1.5042273764295078
2734.0,1.4472042012100437
2744.0,1.4284607099952034
2753.0,1.4494481708567575
2763.0,1.413683132813008
2772.0,1.444091409849113
2782.0,1.6266837430797667
2792.0,1.751171036763685
2802.0,1.6459040069214246
2811.0,1.345511055324333
2821.0,1.2038687636117151
