11.0,0.81
25.0,0.8401785524517987
35.0,0.8891569040388766
44.0,0.8217055433669656
54.0,0.7636753236814714
64.0,0.7
73.0,0.6878226515607057
83.0,0.6786751800382861
93.0,0.6926759704219572
102.0,0.7420916385460761
112.0,0.7788452991448301
122.0,0.8264381404557753
131.0,0.8834591105421915
141.0,0.9049861877399012
151.0,0.9345052166788583
160.0,0.9092304438369846
170.0,0.9041017641836564
180.0,0.9171150418568
189.0,0.9436630754670864
199.0,0.9669022701390251
209.0,1.030194156457898
218.0,1.042688831818966
228.0,1.0837435120913066
238.0,1.0971326264403953
247.0,1.0906878563548785
257.0,1.0687375730271675
267.0,1.07060730429042
277.0,1.0847119433287347
286.0,1.0903669107231748
296.0,1.0974971526158963
305.0,1.1129240764760189
315.0,1.1357816691600546
325.0,1.2614673994994876
335.0,1.3611024943037906
344.0,1.4225681003031103
354.0,1.5240406818717145
364.0,1.654841382127
373.0,1.7414074767268
383.0,1.8018601499561504
393.0,1.8516479146965281
402.0,1.7084495895401772
412.0,1.4805742129322665
422.0,1.2428193754524426
431.0,1.1093241185514717
441.0,1.1264990013311151
451.0,1.2202049008260867
460.0,1.3853880322855399
470.0,1.36586968631711
480.0,1.2434629065637623
489.0,1.118704608017684
499.0,1.1212938954618454
508.0,1.3003461077728498
518.0,1.427059914649697
528.0,1.513704066189954
538.0,1.588238017426859
547.0,1.5284305676084864
557.0,1.369781004394498
567.0,1.1367937367878131
576.0,0.8575546629807339
586.0,0.6974955196988724
596.0,0.6179805822192151
605.0,0.5517245689653488
615.0,0.5580322571321483
625.0,0.540092584655631
634.0,0.5896609195122228
644.0,0.5519057890618652
654.0,0.5190375708944392
664.0,0.5132250968142535
673.0,0.570701322935211
683.0,0.6031583540000088
692.0,0.6611353870426239
702.0,0.7184705978674423
712.0,0.7810889834071404
721.0,0.8389278872465739
731.0,0.9099450532861861
741.0,0.98
750.0,1.034456378974
760.0,1.0966312051004203
770.0,1.129468901740991
779.0,1.1095043938624127
789.0,1.0712142642814275
799.0,1.1022703842524302
808.0,1.2162647738054408
818.0,1.3104960892730662
828.0,1.2585706178041818
838.0,1.2733027919548439
847.0,1.4109925584495475
857.0,1.55
867.0,1.7310690338631791
876.0,1.9196614284815956
886.0,1.9377564346429093
895.0,1.8202747045432457
905.0,1.7041420128616043
915.0,1.540811474515945
924.0,1.3274411474713295
934.0,1.1421908772179894
944.0,0.9958413528268446
954.0,0.8940917178902844
963.0,0.8156592425762121
973.0,0.8804544281222056
982.0,0.9476286192385707
992.0,0.8914594774862176
1002.0,0.8878062851771212
1012.0,0.8591274643497321
